date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2025-04-28,FED-25SEP,2025-07-17,3.7857142857142856,3.75,4,0.10769230769230864,-0.34223515174706787,0.18239795918367346
2025-04-29,FED-25DEC,2025-07-16,3.5127551020408165,3.75,4,-0.5027027027027031,-0.9293559269161364,0.30787302165764263
2025-04-29,FED-25JUL,2025-07-17,3.895408163265306,4,3.75,-0.3504273504273511,0.6728597230304239,0.15806564972927944
2025-04-29,FED-25JUN,2025-06-18,4.061224489795919,4.125,4.25,0.2727272727272701,0.5037890729099175,0.0753331945022907
2025-04-29,FED-25MAY,2025-05-07,4.216836734693878,4.25,4.25,-0.9999999999999868,9.112732527632504,0.009742034568929614
2025-04-29,FED-25OCT,2025-07-17,3.688775510204082,3.75,3,-0.1538461538461546,-1.04036407821468,0.23094543940024992
2025-04-29,FED-25SEP,2025-07-17,3.7857142857142856,3.75,4,0.10769230769230864,-0.34223515174706787,0.18239795918367346
2025-04-30,FED-25DEC,2025-07-16,3.5127551020408165,3.75,4,-0.5027027027027031,-0.9293559269161364,0.30787302165764263
2025-04-30,FED-25JUL,2025-07-17,3.895408163265306,4,3.75,-0.3504273504273511,0.6728597230304239,0.15806564972927944
2025-04-30,FED-25JUN,2025-06-18,4.061224489795919,4.125,4.25,0.2727272727272701,0.5037890729099175,0.0753331945022907
2025-04-30,FED-25MAY,2025-05-07,4.206632653061225,4.25,4.25,-0.9999999999999979,6.635336612355788,0.014063150770512286
2025-04-30,FED-25OCT,2025-07-17,3.688775510204082,3.75,3,-0.1538461538461546,-1.04036407821468,0.23094543940024992
2025-04-30,FED-25SEP,2025-07-17,3.7857142857142856,3.75,4,0.10769230769230864,-0.34223515174706787,0.18239795918367346
2025-05-01,FED-25DEC,2025-07-16,3.5127551020408165,3.75,4,-0.5027027027027031,-0.9293559269161364,0.30787302165764263
2025-05-01,FED-25JUL,2025-07-17,3.9464285714285716,4,4,-0.20000000000000095,1.1029322060274511,0.15848214285714285
2025-05-01,FED-25JUN,2025-06-18,4.066326530612245,4.25,4.25,-0.8372093023255813,0.5109547754723831,0.07595793419408581
2025-05-01,FED-25MAY,2025-05-07,4.224489795918367,4.25,4.25,-1.0000000000000164,11.484745400308158,0.007002290712203249
2025-05-01,FED-25OCT,2025-07-17,3.688775510204082,3.75,3,-0.1538461538461546,-1.04036407821468,0.23094543940024992
2025-05-01,FED-25SEP,2025-07-17,3.7857142857142856,3.75,4,0.10769230769230864,-0.34223515174706787,0.18239795918367346
2025-05-02,FED-25DEC,2025-07-16,3.5127551020408165,3.75,4,-0.5027027027027031,-0.9293559269161364,0.30787302165764263
2025-05-02,FED-25JUL,2025-07-17,3.9566326530612246,4,4,-0.16831683168316797,1.2599259585304088,0.15309376301541025
2025-05-02,FED-25JUN,2025-06-18,4.1020408163265305,4.25,4.25,-0.8055555555555562,-1.0148734505331036,0.05208767180341524
2025-05-02,FED-25MAY,2025-05-07,4.232142857142857,4.25,4.25,-0.9999999999999716,20.326255712368894,0.005420918367346939
2025-05-02,FED-25OCT,2025-07-17,3.688775510204082,3.75,3,-0.1538461538461546,-1.04036407821468,0.23094543940024992
2025-05-02,FED-25SEP,2025-07-17,3.788265306122449,3.75,4,0.11450381679389367,-0.34784394645490124,0.18284699083715117
2025-05-03,FED-25DEC,2025-07-16,3.5127551020408165,3.75,4,-0.5027027027027031,-0.9293559269161364,0.30787302165764263
2025-05-03,FED-25JUL,2025-07-17,3.9566326530612246,4,4,-0.16831683168316797,1.2599259585304088,0.15309376301541025
2025-05-03,FED-25JUN,2025-06-18,4.1811224489795915,4.25,4.25,-0.6585365853658568,0.72186371471803,0.03415894418992087
2025-05-03,FED-25MAY,2025-05-07,4.24234693877551,4.25,4.25,-1.0000000000000047,60.47183271590176,0.0031302061640982926
2025-05-03,FED-25OCT,2025-07-17,3.688775510204082,3.75,3,-0.1538461538461546,-1.04036407821468,0.23094543940024992
2025-05-03,FED-25SEP,2025-07-17,3.788265306122449,3.75,4,0.11450381679389367,-0.34784394645490124,0.18284699083715117
2025-05-04,FED-25DEC,2025-07-16,3.5127551020408165,3.75,4,-0.5027027027027031,-0.9293559269161364,0.30787302165764263
2025-05-04,FED-25JUL,2025-07-17,3.9566326530612246,4,4,-0.16831683168316797,1.2599259585304088,0.15309376301541025
2025-05-04,FED-25JUN,2025-06-18,4.1811224489795915,4.25,4.25,-0.6585365853658568,0.7165037158453185,0.03288343398583923
2025-05-04,FED-25MAY,2025-05-07,4.24234693877551,4.25,4.25,-1.0000000000000047,60.47183271590176,0.0031302061640982926
2025-05-04,FED-25OCT,2025-07-17,3.688775510204082,3.75,3,-0.1538461538461546,-1.04036407821468,0.23094543940024992
2025-05-04,FED-25SEP,2025-07-17,3.788265306122449,3.75,4,0.11450381679389367,-0.34784394645490124,0.18284699083715117
2025-05-05,FED-25DEC,2025-07-16,3.5127551020408165,3.75,4,-0.5027027027027031,-0.9293559269161364,0.30787302165764263
2025-05-05,FED-25JUL,2025-07-17,3.9566326530612246,4,4,-0.16831683168316797,1.2599259585304088,0.15309376301541025
2025-05-05,FED-25JUN,2025-06-18,4.191326530612245,4.25,4.25,-0.6216216216216215,1.2144263914773337,0.031633954602249055
2025-05-05,FED-25MAY,2025-05-07,4.244897959183674,4.25,4.25,-0.9999999999999468,43.066120453283574,0.0012494793835901706
2025-05-05,FED-25OCT,2025-07-17,3.688775510204082,3.75,3,-0.1538461538461546,-1.04036407821468,0.23094543940024992
2025-05-05,FED-25SEP,2025-07-17,3.788265306122449,3.75,4,0.11450381679389367,-0.34784394645490124,0.18284699083715117
2025-05-06,FED-25DEC,2025-07-16,3.5127551020408165,3.75,4,-0.5027027027027031,-0.9293559269161364,0.30787302165764263
2025-05-06,FED-25JUL,2025-07-17,3.9744897959183674,4,4,-0.09259259259259249,1.1676023913824327,0.1587880049979175
2025-05-06,FED-25JUN,2025-06-18,4.191326530612245,4.25,4.25,-0.6216216216216215,1.2144263914773337,0.031633954602249055
